Max score;Average score;Last score
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.376593521421123;-0.1272727272727086
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
10.436363636363645;6.4246603970742076;-0.12727272727271038
9.8;4.800000000000014;-0.19999999999997517
9.8;4.422924901185787;-0.1636363636363368
9.8;4.800000000000014;-0.19999999999997517
9.8;4.2648221343873685;-0.16363636363633635
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
12.072727272727288;6.968025078369926;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.909090909090935;7.224887169568053;-0.018181818181771725
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.794566353187054;-0.12727272727271394
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
10.036363636363646;6.090282131661452;-0.12727272727271616
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.815584415584444;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.710971786833868;-0.12727272727271438
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.334796238244529;-0.1272727272727086
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;5.797701149425298;-0.1272727272727197
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.669174503657274;-0.1272727272727126
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.844532279314904;-0.16363636363634035
9.8;4.633728590250346;-0.16363636363633857
10.236363636363645;6.341065830721021;-0.12727272727271083
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.669174503657274;-0.12727272727271305
9.8;4.460188087774308;-0.12727272727270905
12.672727272727286;7.1352142110763;-0.12727272727270372
11.67272727272729;6.884430512016739;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.030894308943116;-0.05454545454542131
11.672727272727288;6.842633228840144;-0.1272727272727055
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.815584415584444;-0.09090909090905624
10.236363636363645;6.257471264367831;-0.12727272727271216
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
10.436363636363645;6.4246603970742076;-0.12727272727271038
9.8;4.501985370950901;-0.12727272727271038
9.8;4.800000000000014;-0.19999999999997517
10.436363636363645;6.382863113897614;-0.12727272727271038
10.436363636363645;6.4246603970742076;-0.12727272727271038
13.109090909090932;7.030894308943116;-0.05454545454542131
12.672727272727286;7.1352142110763;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
10.436363636363645;6.382863113897614;-0.12727272727271038
10.672727272727288;6.55005224660399;-0.1272727272727086
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.815584415584444;-0.09090909090905624
14.109090909090929;8.127272727272771;-0.18181818181810602
13.509090909090933;7.49090909090913;-0.1818181818181149
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
10.636363636363644;6.508254963427395;-0.1272727272727086
14.109090909090929;8.127272727272771;-0.18181818181810602
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
11.872727272727289;6.926227795193332;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.627377220480681;-0.12727272727271216
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
11.672727272727288;6.842633228840144;-0.1272727272727055
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;5.254336468129583;-0.12727272727271882
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
14.109090909090929;8.127272727272771;-0.18181818181810602
13.709090909090932;7.988744588744616;-0.09090909090905447
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
10.436363636363645;6.382863113897614;-0.12727272727271038
12.672727272727286;7.1352142110763;-0.12727272727270372
11.67272727272729;6.884430512016739;-0.12727272727270372
11.67272727272729;6.884430512016739;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
28.290909090909103;16.932113341204207;8.290909090909
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
14.109090909090929;8.127272727272771;-0.18181818181810602
12.909090909090935;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
13.309090909090934;7.884848484848512;-0.09090909090905447
28.290909090909103;16.932113341204207;8.290909090909
14.109090909090929;8.127272727272771;-0.18181818181810602
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
52.418181818181715;33.487729756582105;35.21818181818147
12.672727272727286;7.1352142110763;-0.12727272727270372
14.109090909090929;9.01521961184888;-0.1454545454544432
12.672727272727286;7.1352142110763;-0.12727272727270372
13.909090909090931;8.02337662337665;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
10.036363636363646;6.631721470019361;-0.01818181818178949
77.87272727272729;49.47088140286139;57.872727272728206
17.145454545454566;9.307317073170765;-0.0545454545454071
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
40.23636363636362;25.812530712530645;24.03636363636339
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;5.46332288401255;-0.12727272727271927
13.709090909090932;7.954112554112582;-0.09090909090905447
77.87272727272729;49.47088140286139;57.872727272728206
52.418181818181715;33.487729756582105;35.21818181818147
28.290909090909103;16.932113341204207;8.290909090909
14.109090909090929;8.058008658008685;-0.09090909090905624
19.854545454545505;10.690398365679322;-0.14545454545443254
19.981818181818205;10.50019342359772;-0.018181818181746856
14.50909090909093;8.127272727272754;-0.09090909090905447
9.8;5.546917450365736;-0.12727272727271927
40.23636363636362;25.40468154599882;20.236363636363336
67.56363636363625;43.41471415182742;47.56363636363599
9.8;4.800000000000014;-0.19999999999997517
54.418181818181736;34.87525522605724;34.41818181818145
13.709090909090932;7.2969696969697235;-0.054545454545419536
13.509090909090933;7.356097560975636;-0.054545454545420424
14.109090909090929;7.534364925854322;-0.018181818181771725
41.27272727272723;26.061616161616065;21.272727272726947
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
28.290909090909103;16.932113341204207;8.290909090909
77.87272727272729;49.47088140286139;57.872727272728206
67.56363636363625;43.41471415182742;47.56363636363599
13.709090909090932;7.954112554112582;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
45.50909090909086;29.262146892655256;25.509090909090574
12.672727272727286;7.1352142110763;-0.12727272727270372
16.945454545454567;9.277753141167809;-0.0545454545454071
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
14.30909090909093;8.09264069264072;-0.09090909090905447
14.30909090909093;8.09264069264072;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.509090909090933;7.328046421663477;-0.018181818181771725
9.8;4.633728590250346;-0.16363636363633857
77.87272727272729;49.47088140286139;57.872727272728206
67.56363636363625;43.41471415182742;47.56363636363599
13.109090909090932;7.884848484848512;-0.09090909090905624
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
27.89090909090911;16.60769230769227;7.8909090909090125
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
14.30909090909093;8.09264069264072;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
89.21818181818189;56.35928297055087;69.21818181818303
13.309090909090934;8.331707317073207;-0.05454545454540355
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
16.94545454545457;9.248189209164854;-0.05454545454540355
13.109090909090932;7.884848484848512;-0.09090909090905624
89.21818181818189;56.35928297055087;69.21818181818303
77.87272727272729;49.47088140286139;57.872727272728206
23.454545454545492;14.825531914893594;2.9999999999998677
12.672727272727286;7.1352142110763;-0.12727272727270372
13.309090909090934;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
38.181818181818066;22.034545454545345;18.181818181817782
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
14.109090909090929;8.058008658008685;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
14.30909090909093;8.09264069264072;-0.09090909090905447
13.909090909090931;8.02337662337665;-0.09090909090905447
14.709090909090929;8.16190476190479;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
45.50909090909086;29.262146892655256;25.509090909090574
14.109090909090929;8.058008658008685;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
89.21818181818189;56.35928297055087;69.21818181818303
77.87272727272729;49.47088140286139;57.872727272728206
12.672727272727286;7.1352142110763;-0.12727272727270372
13.909090909090931;8.02337662337665;-0.09090909090905447
19.581818181818207;10.44861379755001;-0.018181818181746856
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;6.915409413281784;-0.01818181818177883
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.525541125541137;-0.09090909090908378
12.672727272727286;7.1352142110763;-0.12727272727270372
79.14545454545456;50.123508209852055;59.145454545455515
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
45.50909090909086;29.282691319979346;25.509090909090574
13.909090909090931;8.02337662337665;-0.09090909090905447
89.21818181818189;56.35928297055087;69.21818181818303
79.14545454545456;50.123508209852055;59.145454545455515
10.036363636363646;6.1320794148380475;-0.12727272727271438
9.8;4.710971786833868;-0.12727272727271438
9.8;4.800000000000014;-0.19999999999997517
70.63636363636353;45.14418604651173;50.63636363636386
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
48.945454545454496;31.38498467824299;28.94545454545421
12.672727272727286;7.1352142110763;-0.12727272727270372
11.072727272727288;6.675444096133769;-0.12727272727270728
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
43.272727272727245;27.48823529411755;23.27272727272696
12.672727272727286;7.1352142110763;-0.12727272727270372
11.472727272727289;6.800835945663551;-0.1272727272727055
14.30909090909093;8.09264069264072;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
89.21818181818189;56.35928297055087;69.21818181818303
79.14545454545456;50.123508209852055;59.145454545455515
13.909090909090931;8.02337662337665;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;5.546917450365736;-0.12727272727271927
13.909090909090931;8.02337662337665;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
27.09090909090911;17.609302325581282;6.999999999999689
12.672727272727286;7.1352142110763;-0.12727272727270372
10.436363636363645;6.382863113897614;-0.12727272727271038
45.50909090909086;29.262146892655256;25.509090909090574
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;5.128944618599802;-0.1272727272727166
13.909090909090931;8.597782705099814;-0.05454545454540355
12.672727272727286;7.1352142110763;-0.12727272727270372
85.25454545454583;57.54176023180045;65.25454545454697
11.27272727272729;6.759038662486957;-0.1272727272727055
12.672727272727286;7.1352142110763;-0.12727272727270372
12.909090909090935;7.850216450216478;-0.09090909090905447
89.21818181818189;56.35928297055087;69.21818181818303
85.25454545454583;57.54176023180045;65.25454545454697
9.8;4.800000000000014;-0.19999999999997517
28.090909090909104;16.828152492668575;8.090909090909005
45.50909090909086;29.262146892655256;25.509090909090574
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.909090909090931;8.02337662337665;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
11.072727272727288;6.675444096133769;-0.12727272727270728
12.672727272727286;7.1352142110763;-0.12727272727270372
12.909090909090935;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
19.981818181818205;10.50019342359772;-0.018181818181746856
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
89.21818181818189;56.35928297055087;69.21818181818303
85.25454545454583;57.54176023180045;65.25454545454697
13.909090909090931;8.02337662337665;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
27.6909090909091;16.666705269252997;7.690909090909006
10.036363636363646;6.048484848484858;-0.1272727272727157
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;6.222510822510841;-0.09090909090907046
12.672727272727286;7.1352142110763;-0.12727272727270372
16.14545454545457;9.159497413155984;-0.0545454545454071
14.709090909090929;8.16190476190479;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
45.50909090909086;29.262146892655256;25.509090909090574
55.65454545454533;36.34079488350831;35.654545454545044
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
89.21818181818189;56.35928297055087;69.21818181818303
85.25454545454583;57.54176023180045;65.25454545454697
13.109090909090932;7.884848484848512;-0.09090909090905624
49.381818181818076;32.318181818181685;29.381818181817792
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
14.109090909090929;8.058008658008685;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
48.58181818181807;31.661065197428698;28.581818181817788
14.109090909090929;8.058008658008685;-0.09090909090905624
14.109090909090929;8.058008658008685;-0.09090909090905624
12.672727272727286;6.222510822510841;-0.09090909090907046
14.109090909090929;8.058008658008685;-0.09090909090905624
89.21818181818189;56.35928297055087;69.21818181818303
85.25454545454583;57.54176023180045;65.25454545454697
13.709090909090932;7.988744588744616;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
68.39999999999986;43.05519904931661;32.43636363636326
16.545454545454568;9.218625277161896;-0.0545454545454071
15.745454545454573;9.04124168514416;-0.054545454545405325
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.081818181818223;-0.18181818181811846
12.672727272727286;7.1352142110763;-0.12727272727270372
12.909090909090935;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
95.69090909090927;60.240217846669815;75.69090909091041
9.8;4.800000000000014;-0.19999999999997517
13.309090909090934;7.24090909090913;-0.18181818181811668
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
70.3999999999999;45.32497704315892;50.40000000000009
95.69090909090927;60.240217846669815;75.69090909091041
89.21818181818189;56.35928297055087;69.21818181818303
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
10.636363636363644;6.508254963427395;-0.1272727272727086
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
83.81818181818223;58.30863958736363;59.0545454545473
13.909090909090931;8.02337662337665;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.509090909090933;7.9194805194805475;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
19.981818181818205;10.50019342359772;-0.018181818181746856
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
66.56363636363623;43.04705344906336;46.56363636363595
12.672727272727286;7.1352142110763;-0.12727272727270372
14.30909090909093;8.09264069264072;-0.09090909090905447
95.69090909090927;60.240217846669815;75.69090909091041
89.21818181818189;56.35928297055087;69.21818181818303
12.672727272727286;7.1352142110763;-0.12727272727270372
12.472727272727287;7.093416927899706;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
97.3636363636369;64.71725417439754;77.36363636363804
95.69090909090927;60.240217846669815;75.69090909091041
17.454545454545514;10.17967313585297;-0.14545454545443254
13.909090909090931;8.02337662337665;-0.09090909090905447
69.19999999999987;45.18627450980395;49.199999999999974
9.8;4.94993412384718;-0.16363636363634212
11.909090909090935;7.3307359307359565;-0.09090909090905802
14.109090909090929;8.058008658008685;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
13.509090909090933;7.405415860735044;-0.01818181818176995
14.909090909090926;8.231168831168858;-0.09090909090905624
69.59999999999988;44.929522952295265;49.60000000000001
13.909090909090931;8.02337662337665;-0.09090909090905447
16.14545454545457;9.159497413155984;-0.0545454545454071
97.3636363636369;64.71725417439754;77.36363636363804
95.69090909090927;60.240217846669815;75.69090909091041
14.50909090909093;8.127272727272754;-0.09090909090905447
79.98181818181862;55.02670690305588;59.98181818181961
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
14.109090909090929;8.058008658008685;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
14.109090909090929;7.8090909090909495;-0.18181818181811313
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
97.3636363636369;64.71725417439754;77.36363636363804
95.69090909090927;60.240217846669815;75.69090909091041
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;6.50277240490009;-0.018181818181782383
12.909090909090935;7.850216450216478;-0.09090909090905447
38.909090909090814;24.553679653679545;18.90909090909053
9.8;4.800000000000014;-0.19999999999997517
95.69090909090927;60.273732718894365;75.69090909091041
12.672727272727286;7.1352142110763;-0.12727272727270372
12.94545454545458;7.976940133037728;-0.0545454545454071
12.309090909090935;7.5731601731602;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
97.3636363636369;64.71725417439754;77.36363636363804
95.69090909090927;60.240217846669815;75.69090909091041
9.8;4.686429512516485;-0.1636363636363399
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.272727272727288;7.051619644723113;-0.12727272727270372
9.8;5.641389504804149;-0.05454545454545151
12.672727272727286;7.1352142110763;-0.12727272727270372
13.909090909090931;8.02337662337665;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.836363636363647;5.907464892830757;-0.05454545454545062
13.909090909090931;8.02337662337665;-0.09090909090905447
9.8;4.872727272727281;-0.05454545454545151
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
97.3636363636369;64.71725417439754;77.36363636363804
95.69090909090927;60.240217846669815;75.69090909091041
13.909090909090931;8.02337662337665;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
14.109090909090929;8.058008658008685;-0.09090909090905624
12.909090909090935;6.951889683350404;-0.1454545454544663
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
13.909090909090931;8.02337662337665;-0.09090909090905447
14.109090909090929;7.869573283859054;-0.10909090909080615
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
13.909090909090931;8.02337662337665;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.909090909090935;7.850216450216478;-0.09090909090905447
10.672727272727288;6.9422025129342435;-0.05454545454542842
14.109090909090929;8.095914198161438;-0.14545454545445563
97.3636363636369;64.71725417439754;77.36363636363804
95.69090909090927;60.240217846669815;75.69090909091041
9.8;4.800000000000014;-0.19999999999997517
14.109090909090929;8.127272727272771;-0.18181818181810602
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.633728590250346;-0.16363636363633857
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
18.98181818181821;10.37124435847844;-0.018181818181746856
13.909090909090931;8.02337662337665;-0.09090909090905447
130.89090909090956;80.08894756695632;110.8909090909107
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;5.128944618599802;-0.1272727272727166
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
130.89090909090956;80.08894756695632;110.8909090909107
97.3636363636369;64.71725417439754;77.36363636363804
19.581818181818207;10.422823984526154;-0.018181818181746856
