Max score;Average score;Last score
13.109090909090932;7.30225660863962;-0.0181818181817735
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
15.94545454545457;9.129933481153026;-0.0545454545454071
14.709090909090929;8.16190476190479;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
15.94545454545457;9.129933481153026;-0.0545454545454071
14.709090909090929;8.16190476190479;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
14.709090909090929;8.16190476190479;-0.09090909090905447
17.145454545454566;9.307317073170765;-0.0545454545454071
9.8;4.800000000000014;-0.19999999999997517
10.236363636363645;5.630512016718924;-0.12727272727271882
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.472727272727287;7.093416927899706;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
21.200000000000014;12.385245901639335;1.1999999999999127
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;6.838039974210218;-0.018181818181777054
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
48.945454545454496;31.527987742594373;28.94545454545421
9.8;4.800000000000014;-0.19999999999997517
12.309090909090934;6.605931656995517;-0.018181818181781495
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.509090909090933;7.5731601731602;-0.09090909090905802
9.8;5.730081300813017;-0.054545454545454175
12.909090909090935;7.780952380952409;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
14.50909090909093;8.127272727272754;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
14.50909090909093;8.09264069264072;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
12.909090909090935;7.780952380952409;-0.09090909090905447
12.909090909090935;7.850216450216478;-0.09090909090905447
48.945454545454496;31.527987742594373;28.94545454545421
21.200000000000014;12.385245901639335;1.1999999999999127
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
19.781818181818206;10.44861379755001;-0.018181818181746856
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;5.668398268398281;-0.09090909090908733
14.50909090909093;8.09264069264072;-0.09090909090905447
9.8;5.2961337513061775;-0.12727272727271705
13.909090909090931;8.02337662337665;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
61.890909090909;39.68709677419342;41.890909090908714
9.8;4.800000000000014;-0.19999999999997517
14.50909090909093;8.127272727272754;-0.09090909090905447
12.472727272727287;7.051619644723113;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
15.945454545454574;9.04124168514416;-0.05454545454540355
14.30909090909093;8.09264069264072;-0.09090909090905447
10.236363636363645;5.630512016718924;-0.12727272727271882
9.8;4.800000000000014;-0.19999999999997517
14.709090909090929;8.16190476190479;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
14.709090909090929;8.16190476190479;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
12.709090909090934;6.8896196002579275;-0.018181818181777054
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
10.436363636363645;5.253617810760682;-0.10909090909087721
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;5.296133751306177;-0.12727272727271793
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
13.309090909090934;7.9194805194805475;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.669174503657274;-0.1272727272727126
13.109090909090932;7.884848484848512;-0.09090909090905624
14.50909090909093;8.09264069264072;-0.09090909090905447
16.218181818181865;9.127272727272773;-0.18181818181809004
17.145454545454566;9.307317073170765;-0.0545454545454071
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
14.30909090909093;8.058008658008685;-0.09090909090905447
47.981818181818085;30.360832202623133;27.9818181818178
61.890909090909;39.68709677419342;41.890909090908714
48.945454545454496;31.527987742594373;28.94545454545421
16.14545454545457;9.159497413155984;-0.0545454545454071
9.8;4.513636363636371;-0.18181818181817352
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.909090909090935;7.850216450216478;-0.09090909090905447
12.909090909090935;7.147517730496485;-0.018181818181771725
13.109090909090932;7.884848484848512;-0.09090909090905624
17.345454545454565;9.336881005173721;-0.0545454545454071
9.8;4.800000000000014;-0.19999999999997517
14.109090909090929;8.058008658008685;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
10.236363636363645;5.630512016718924;-0.12727272727271882
12.272727272727288;7.051619644723113;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
25.963636363636375;14.596489648964855;5.963636363636228
9.8;4.800000000000014;-0.19999999999997517
48.945454545454496;31.527987742594373;28.94545454545421
16.14545454545457;9.159497413155984;-0.0545454545454071
9.8;4.513636363636371;-0.18181818181817352
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.909090909090935;7.850216450216478;-0.09090909090905447
12.909090909090935;7.147517730496485;-0.018181818181771725
13.109090909090932;7.884848484848512;-0.09090909090905624
17.345454545454565;9.336881005173721;-0.0545454545454071
9.8;4.800000000000014;-0.19999999999997517
14.109090909090929;8.058008658008685;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
10.236363636363645;5.630512016718924;-0.12727272727271882
12.272727272727288;7.051619644723113;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
25.963636363636375;14.596489648964855;5.963636363636228
9.8;4.800000000000014;-0.19999999999997517
9.8;5.160737812911739;-0.1636363636363439
12.709090909090936;7.746320346320375;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
11.509090909090931;7.088311688311713;-0.09090909090906335
14.30909090909093;8.02337662337665;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
10.236363636363645;6.257471264367831;-0.12727272727271216
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
14.709090909090929;8.16190476190479;-0.09090909090905447
12.909090909090935;7.780952380952409;-0.09090909090905447
14.709090909090929;8.16190476190479;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.472727272727287;7.051619644723113;-0.12727272727270372
13.309090909090934;7.250676982591907;-0.018181818181771725
9.8;4.800000000000014;-0.19999999999997517
14.709090909090929;8.16190476190479;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
19.781818181818206;10.44861379755001;-0.018181818181746856
12.672727272727286;7.1352142110763;-0.12727272727270372
61.890909090909;39.68709677419342;41.890909090908714
48.945454545454496;31.527987742594373;28.94545454545421
13.109090909090932;7.884848484848512;-0.09090909090905624
10.436363636363645;5.71410658307211;-0.12727272727271927
32.56363636363635;20.619935394554563;10.599999999999671
9.8;4.794566353187054;-0.12727272727271527
12.472727272727287;7.051619644723113;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.909090909090935;7.780952380952409;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
27.6909090909091;16.666705269252997;7.690909090909006
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
17.018181818181862;9.42272727272732;-0.18181818181809004
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
14.709090909090929;8.16190476190479;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
17.145454545454566;9.307317073170765;-0.0545454545454071
13.509090909090933;7.954112554112582;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.472727272727287;7.051619644723113;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
25.45454545454548;14.778787878787888;5.454545454545492
14.30909090909093;8.09264069264072;-0.09090909090905447
17.145454545454566;9.307317073170765;-0.0545454545454071
12.909090909090935;7.850216450216478;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
17.14545454545457;9.218625277161898;-0.05454545454540355
15.945454545454574;9.04124168514416;-0.05454545454540355
14.709090909090929;8.196536796536824;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
19.18181818181821;10.37124435847844;-0.018181818181746856
36.19999999999999;23.39597000937195;14.836363636363284
12.472727272727287;7.051619644723113;-0.12727272727270372
17.145454545454566;9.307317073170765;-0.0545454545454071
12.309090909090935;7.6770562770563044;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
61.890909090909;39.68709677419342;41.890909090908714
48.945454545454496;31.527987742594373;28.94545454545421
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
17.145454545454566;9.307317073170765;-0.0545454545454071
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
17.145454545454566;9.307317073170765;-0.0545454545454071
22.618181818181846;12.610087173100917;2.6181818181819136
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.909090909090935;7.780952380952409;-0.09090909090905447
27.527272727272756;16.372727272727193;4.763636363636175
14.709090909090929;8.16190476190479;-0.09090909090905447
22.618181818181846;12.610087173100917;2.6181818181819136
10.636363636363644;6.508254963427395;-0.1272727272727086
9.8;4.800000000000014;-0.19999999999997517
83.18181818181823;52.56363636363662;63.18181818181933
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.780952380952409;-0.09090909090905447
12.909090909090935;7.780952380952409;-0.09090909090905447
13.909090909090931;8.02337662337665;-0.09090909090905447
15.38181818181822;8.720696324951684;-0.018181818181748632
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.472727272727287;7.051619644723113;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
12.909090909090935;7.780952380952409;-0.09090909090905447
18.581818181818214;10.216505480335309;-0.018181818181743303
13.309090909090934;7.9194805194805475;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
12.909090909090935;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.9194805194805475;-0.09090909090905447
13.709090909090932;7.9194805194805475;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.509090909090933;7.9194805194805475;-0.09090909090905447
83.18181818181823;52.56363636363662;63.18181818181933
61.890909090909;39.68709677419342;41.890909090908714
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.780952380952409;-0.09090909090905447
14.30909090909093;8.02337662337665;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.472727272727287;7.051619644723113;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
10.036363636363646;5.546917450365738;-0.1272727272727175
13.109090909090932;7.884848484848512;-0.09090909090905624
10.836363636363643;6.591849529780583;-0.12727272727270905
9.8;4.800000000000014;-0.19999999999997517
13.509090909090933;7.884848484848512;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
13.909090909090931;7.954112554112582;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
25.45454545454548;14.778787878787888;5.454545454545492
12.472727272727287;7.051619644723113;-0.12727272727270372
77.74545454545492;53.05788655788698;57.74545454545583
12.109090909090934;7.434632034632061;-0.09090909090905802
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
17.145454545454566;9.307317073170765;-0.0545454545454071
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
27.527272727272756;16.372727272727193;4.763636363636175
9.8;4.800000000000014;-0.19999999999997517
10.436363636363645;5.71410658307211;-0.12727272727271927
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
10.672727272727288;6.55005224660399;-0.1272727272727086
12.909090909090935;7.850216450216478;-0.09090909090905447
25.45454545454548;14.778787878787888;5.454545454545492
10.472727272727289;6.466457680250801;-0.1272727272727086
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
13.909090909090931;7.954112554112582;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
11.709090909090934;7.261471861471888;-0.0909090909090598
14.50909090909093;8.127272727272754;-0.09090909090905447
83.18181818181823;52.56363636363662;63.18181818181933
77.74545454545492;53.05788655788698;57.74545454545583
14.109090909090929;8.058008658008685;-0.09090909090905624
19.781818181818206;10.474403610573864;-0.018181818181746856
11.909090909090935;7.365367965367993;-0.09090909090905802
13.109090909090932;7.884848484848512;-0.09090909090905624
24.654545454545485;14.429161747343583;4.654545454545509
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
25.254545454545482;14.691631547260698;5.254545454545497
9.8;4.800000000000014;-0.19999999999997517
11.67272727272729;6.926227795193332;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
25.254545454545482;14.691631547260698;5.254545454545497
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
29.472727272727127;18.590338531760988;9.472727272726901
10.036363636363646;5.588714733542331;-0.12727272727271882
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
14.709090909090929;8.196536796536824;-0.09090909090905447
13.890909090909139;7.813914656771841;-0.10909090909082036
51.1818181818181;33.03144963144951;31.181818181817818
13.109090909090932;7.884848484848512;-0.09090909090905624
17.145454545454566;9.307317073170765;-0.0545454545454071
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
22.890909090909144;12.70313479623827;-0.036363636363603125
10.236363636363645;5.630512016718924;-0.12727272727271882
24.654545454545485;14.429161747343583;4.654545454545509
9.8;4.800000000000014;-0.19999999999997517
19.581818181818207;10.44861379755001;-0.018181818181746856
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
12.472727272727287;7.051619644723113;-0.12727272727270372
12.909090909090935;7.850216450216478;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
83.18181818181823;52.56363636363662;63.18181818181933
77.74545454545492;53.05788655788698;57.74545454545583
11.109090909090932;7.088311688311713;-0.09090909090906335
12.472727272727287;7.051619644723113;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
10.236363636363645;5.630512016718924;-0.12727272727271882
25.254545454545482;14.691631547260698;5.254545454545497
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
14.50909090909093;8.127272727272754;-0.09090909090905447
15.94545454545457;9.129933481153026;-0.0545454545454071
40.23636363636363;25.630116139367075;15.509090909090444
17.145454545454566;11.079220779220842;-0.10909090909078306
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
17.345454545454565;9.336881005173721;-0.0545454545454071
13.109090909090932;7.884848484848512;-0.09090909090905624
12.072727272727287;7.469264069264096;-0.09090909090905802
12.909090909090935;7.780952380952409;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
17.145454545454566;9.307317073170765;-0.0545454545454071
50.38181818181809;32.88552188552176;30.381818181817806
16.54545454545457;9.129933481153028;-0.05454545454540355
9.836363636363647;6.203104212860318;-0.05454545454544796
13.109090909090932;7.884848484848512;-0.09090909090905624
13.909090909090931;8.02337662337665;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
10.836363636363643;6.915151515151537;-0.0909090909090669
13.909090909090931;7.954112554112582;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
10.036363636363646;6.676127124907631;-0.05454545454543552
13.909090909090931;7.993769152196168;-0.1454545454544503
14.109090909090929;8.058008658008685;-0.09090909090905624
12.509090909090935;7.607792207792236;-0.09090909090905624
10.545454545454566;6.563738508682354;-0.1454545454544876
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
13.909090909090931;7.150000000000039;-0.18181818181811846
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.850216450216478;-0.09090909090905447
14.30909090909093;8.09264069264072;-0.09090909090905447
11.745454545454578;7.385661492978598;-0.05454545454541421
83.18181818181823;52.56363636363662;63.18181818181933
77.74545454545492;53.05788655788698;57.74545454545583
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
33.763636363636365;20.794645844952516;13.763636363636103
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
12.909090909090935;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
13.109090909090932;7.884848484848512;-0.09090909090905624
10.436363636363645;5.76700715015323;-0.14545454545451425
9.8;4.800000000000014;-0.19999999999997517
48.945454545454496;31.527987742594373;28.94545454545421
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
16.14545454545457;9.159497413155984;-0.0545454545454071
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
25.054545454545483;14.58038277511963;5.054545454545501
18.381818181818215;10.164925854287599;-0.018181818181743303
9.8;4.281448632668155;-0.054545454545448846
37.199999999999996;23.256097560975526;17.19999999999971
15.745454545454573;9.04124168514416;-0.054545454545405325
12.909090909090935;7.850216450216478;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
50.38181818181809;32.88552188552176;30.381818181817806
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
14.50909090909093;8.127272727272754;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
17.145454545454566;9.307317073170765;-0.0545454545454071
12.909090909090935;7.850216450216478;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
13.909090909090931;8.02337662337665;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
17.345454545454565;9.336881005173721;-0.0545454545454071
13.709090909090932;7.356097560975636;-0.054545454545419536
83.18181818181823;52.56363636363662;63.18181818181933
77.74545454545492;53.05788655788698;57.74545454545583
14.109090909090929;8.058008658008685;-0.09090909090905624
17.145454545454566;9.307317073170765;-0.0545454545454071
9.8;5.114285714285725;-0.09090909090908489
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
12.672727272727286;7.1352142110763;-0.12727272727270372
30.67272727272657;18.731774559413203;0.3454545454534328
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
49.581818181818086;32.52180876118687;29.581818181817802
9.8;4.800000000000014;-0.19999999999997517
17.145454545454566;9.307317073170765;-0.0545454545454071
9.8;4.961755485893428;-0.12727272727271483
9.8;4.800000000000014;-0.19999999999997517
25.490909090909113;14.979442667884815;2.927272727272599
12.909090909090935;7.850216450216478;-0.09090909090905447
12.472727272727287;7.051619644723113;-0.12727272727270372
12.072727272727288;6.968025078369926;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
78.1454545454549;53.032288401254334;58.14545454545582
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
48.41818181818173;28.98759949727681;28.418181818181445
13.309090909090932;7.711688311688338;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
31.327272727272735;19.075506658946072;11.327272727272526
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
13.709090909090932;7.9194805194805475;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
9.8;4.800000000000014;-0.19999999999997517
17.345454545454565;9.336881005173721;-0.0545454545454071
53.81818181818172;34.88086124401901;33.818181818181436
32.90909090909076;20.56666666666653;12.909090909090501
12.672727272727286;7.1352142110763;-0.12727272727270372
13.854545454545502;8.116343207354484;-0.1454545454544574
83.18181818181823;52.56363636363662;63.18181818181933
78.1454545454549;53.032288401254334;58.14545454545582
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
12.109090909090936;7.5731601731602;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
10.436363636363645;5.71410658307211;-0.12727272727271927
12.909090909090935;7.850216450216478;-0.09090909090905447
13.109090909090932;7.884848484848512;-0.09090909090905624
25.45454545454548;14.778787878787888;5.454545454545492
12.909090909090935;7.780952380952409;-0.09090909090905447
9.8;4.800000000000014;-0.19999999999997517
12.672727272727286;7.1352142110763;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
20.654545454545502;11.42268479184375;-0.07272727272713359
9.8;4.800000000000014;-0.19999999999997517
49.14545454545449;31.275500770415906;29.145454545454207
9.8;4.800000000000014;-0.19999999999997517
28.76363636363637;16.960735009671122;8.763636363636172
9.8;4.800000000000014;-0.19999999999997517
28.290909090909107;16.908500590318727;8.290909090909004
12.672727272727286;7.1352142110763;-0.12727272727270372
12.472727272727287;7.051619644723113;-0.12727272727270372
12.309090909090934;7.538528138528165;-0.09090909090905802
13.109090909090932;7.884848484848512;-0.09090909090905624
12.672727272727286;7.1352142110763;-0.12727272727270372
18.98181818181821;10.37124435847844;-0.018181818181746856
14.30909090909093;8.127272727272754;-0.09090909090905447
18.381818181818215;10.061766602192176;-0.018181818181743303
