Max score;Average score;Last score
10.436363636363645;5.114285714285725;-0.09090909090908578
10.436363636363645;5.546917450365737;-0.12727272727271793
9.8;5.582345191040855;-0.1636363636363448
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.581027667984206;-0.16363636363633902
10.236363636363645;5.630512016718924;-0.12727272727271882
10.436363636363645;5.845849802371553;-0.1636363636363448
9.8;4.800000000000014;-0.19999999999997517
9.8;5.138802660753891;-0.054545454545444405
25.199999999999978;12.74350649350644;5.199999999999813
14.709090909090929;8.196536796536824;-0.09090909090905447
12.672727272727286;7.1352142110763;-0.12727272727270372
12.709090909090936;7.356097560975636;-0.054545454545420424
10.236363636363645;5.342230818826575;-0.018181818181807252
9.8;4.800000000000014;-0.19999999999997517
10.381818181818199;5.4453900709220076;-0.018181818181787712
12.909090909090931;7.4346320346320605;-0.09090909090905802
9.8;4.159420289855089;-0.16363636363633546
11.345454545454563;6.705691056910588;-0.054545454545430194
13.909090909090931;7.954112554112582;-0.09090909090905447
10.436363636363645;5.079653679653689;-0.09090909090908644
10.436363636363645;5.045021645021655;-0.090909090909086
10.836363636363643;6.764818920916499;-0.05454545454543552
16.945454545454567;9.129933481153026;-0.0545454545454071
10.436363636363645;5.672309299895518;-0.12727272727271882
10.436363636363645;5.71410658307211;-0.12727272727271927
10.436363636363645;5.505120167189144;-0.1272727272727166
9.8;4.800000000000014;-0.19999999999997517
9.8;4.94993412384718;-0.16363636363634212
9.8;4.710971786833868;-0.12727272727271438
25.963636363636358;13.552385238523804;5.96363636363621
10.236363636363645;5.505120167189144;-0.12727272727271793
9.8;4.686429512516485;-0.1636363636363399
9.8;5.371541501976296;-0.1636363636363448
9.8;4.800000000000014;-0.19999999999997517
10.236363636363645;5.71410658307211;-0.12727272727272015
9.8;4.800000000000014;-0.19999999999997517
9.8;4.669174503657274;-0.12727272727271127
11.581818181818209;7.147517730496479;-0.0181818181817735
10.236363636363645;5.630512016718924;-0.12727272727271882
9.8;5.318840579710156;-0.16363636363634523
9.8;5.4711798839458545;-0.018181818181801923
11.454545454545515;7.4804587935429625;-0.07272727272716112
10.036363636363646;6.326406926406939;-0.09090909090907756
13.509090909090933;7.9194805194805475;-0.09090909090905447
9.8;4.75276907001046;-0.12727272727271216
10.636363636363644;5.937028824833711;-0.05454545454545329
9.8;5.424242424242435;-0.16363636363634523
9.8;4.00131752305667;-0.16363636363633413
12.909090909090931;7.607792207792234;-0.09090909090905802
13.309090909090932;7.711688311688338;-0.09090909090905624
10.436363636363645;6.823946784922413;-0.054545454545430194
9.8;4.94993412384718;-0.16363636363634212
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;5.160737812911739;-0.1636363636363439
9.8;4.800000000000014;-0.19999999999997517
10.236363636363645;5.036363636363644;-0.18181818181817175
10.036363636363646;5.087147335423209;-0.12727272727271305
10.636363636363644;5.737662337662349;-0.09090909090908755
9.8;4.10671936758895;-0.16363636363633413
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
14.30909090909093;7.8586844050258975;-0.05454545454541776
9.8;4.800000000000014;-0.19999999999997517
9.8;4.422924901185787;-0.1636363636363368
9.8;5.00263504611332;-0.16363636363634257
12.472727272727287;7.051619644723113;-0.12727272727270372
9.8;4.800000000000014;-0.19999999999997517
9.8;5.0553359683794605;-0.16363636363634212
9.8;5.476943346508575;-0.1636363636363448
9.8;5.160737812911739;-0.1636363636363439
13.545454545454573;8.127530625403002;-0.01818181818175396
9.8;4.800000000000014;-0.19999999999997517
10.036363636363646;5.546917450365738;-0.1272727272727175
10.636363636363644;5.471179883945848;-0.0181818181818188
10.236363636363645;5.793148880105413;-0.16363636363634523
9.836363636363647;5.045350052246616;-0.12727272727271305
10.709090909090927;6.741991341991357;-0.09090909090907046
10.236363636363645;5.588714733542331;-0.12727272727271838
10.109090909090925;6.587435328898762;-0.05454545454543197
9.8;4.800000000000014;-0.19999999999997517
13.30909090909093;7.607792207792233;-0.09090909090905802
12.581818181818223;7.895422308188302;-0.018181818181755738
10.636363636363644;5.495238095238106;-0.09090909090908644
10.836363636363643;6.23266814486329;-0.05454545454543197
10.036363636363646;5.588714733542331;-0.12727272727271882
10.436363636363645;5.71410658307211;-0.12727272727271927
10.236363636363645;5.672309299895517;-0.12727272727271927
9.8;4.528326745718067;-0.16363636363633857
10.90909090909093;6.845887445887466;-0.0909090909090669
13.545454545454579;8.420399113082075;-0.0545454545454071
10.436363636363645;5.14891774891776;-0.09090909090908667
10.236363636363645;5.672309299895517;-0.12727272727271927
10.236363636363645;5.375314116777541;-0.0545454545454524
9.8;4.6066518847006765;-0.05454545454544707
12.472727272727287;7.711688311688339;-0.09090909090905624
9.8;5.160737812911739;-0.1636363636363439
10.436363636363645;5.114285714285725;-0.09090909090908578
12.109090909090936;7.9727917472598735;-0.018181818181755738
26.87272727272722;12.304617604617537;6.872727272727019
10.236363636363645;5.630512016718924;-0.12727272727271882
9.8;4.791831357048764;-0.1636363636363408
10.236363636363645;5.0103896103896215;-0.09090909090908555
11.145454545454573;6.922727272727309;-0.18181818181812023
10.236363636363645;5.548549323017421;-0.018181818181805476
9.8;5.160737812911739;-0.1636363636363439
18.654545454545485;9.076506639428029;-0.1454545454544574
11.036363636363642;6.0039525691699716;-0.16363636363634523
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.10671936758895;-0.16363636363633413
10.436363636363645;5.71410658307211;-0.12727272727271927
9.8;4.794566353187054;-0.12727272727271305
12.909090909090931;7.642424242424269;-0.09090909090905802
10.236363636363645;5.296133751306176;-0.12727272727271483
9.8;4.906493506493518;-0.09090909090908111
11.036363636363642;6.3804878048780616;-0.05454545454544263
10.436363636363645;5.33793103448277;-0.12727272727271483
9.8;4.800000000000014;-0.19999999999997517
9.8;4.292998955067935;-0.12727272727270816
9.8;5.0553359683794605;-0.16363636363634212
10.272727272727288;5.735992578849746;-0.10909090909085234
22.018181818181848;12.083587553386257;2.0181818181819144
10.236363636363645;5.212539184952989;-0.12727272727271483
9.8;4.370223978919649;-0.16363636363633724
10.236363636363645;5.07965367965369;-0.09090909090908578
10.236363636363645;5.672309299895517;-0.12727272727271927
9.8;4.422924901185787;-0.1636363636363368
9.8;4.791831357048764;-0.1636363636363408
9.8;5.318840579710156;-0.16363636363634523
9.8;4.8363636363636475;-0.12727272727271216
10.236363636363645;5.33793103448277;-0.12727272727271616
12.309090909090932;7.3307359307359565;-0.0909090909090598
13.309090909090934;8.17272727272732;-0.18181818181809536
20.218181818181854;10.83187571921754;0.2181818181819137
10.236363636363645;5.793148880105413;-0.16363636363634523
9.8;4.94993412384718;-0.16363636363634212
10.836363636363643;5.581818181818198;-0.18181818181814333
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
21.127272727272757;8.802797202797203;1.127272727272722
10.436363636363645;6.006687565308266;-0.12727272727271927
9.8;4.767965367965378;-0.09090909090908378
10.436363636363645;5.845849802371553;-0.1636363636363448
10.036363636363646;5.672309299895517;-0.12727272727271927
9.8;4.800000000000014;-0.19999999999997517
9.8;4.317523056653508;-0.1636363636363368
10.436363636363645;5.546917450365737;-0.12727272727271793
9.909090909090926;6.32640692640694;-0.09090909090907401
13.109090909090932;8.183887657058424;-0.0545454545454071
10.236363636363645;4.418692543411652;-0.14545454545453423
10.236363636363645;5.1617021276595825;-0.018181818181816134
15.854545454545518;9.648518896833561;-0.14545454545443431
10.236363636363645;5.672309299895517;-0.12727272727271927
11.70909090909093;6.9844155844156095;-0.09090909090906335
30.109090909090867;15.552254831782333;10.109090909090636
9.8;4.669174503657274;-0.1272727272727126
10.236363636363645;5.010389610389621;-0.090909090909086
10.236363636363645;5.546917450365738;-0.12727272727271882
9.8;4.422924901185787;-0.1636363636363368
9.8;5.0553359683794605;-0.16363636363634212
13.10909090909093;7.642424242424267;-0.09090909090905802
10.236363636363645;5.793148880105413;-0.16363636363634523
9.836363636363647;5.687747035573134;-0.16363636363634523
9.8;4.800000000000014;-0.19999999999997517
9.8;5.582345191040855;-0.1636363636363448
9.8;5.213438735177878;-0.16363636363634523
10.036363636363646;5.546917450365738;-0.1272727272727175
13.909090909090931;7.474353288987461;-0.054545454545420424
11.236363636363643;6.498743532889889;-0.05454545454544085
13.745454545454576;8.006504065040684;-0.05454545454540888
9.8;5.582345191040855;-0.1636363636363448
10.036363636363646;4.906493506493517;-0.09090909090908467
12.472727272727287;7.093416927899706;-0.12727272727270372
13.709090909090932;7.988744588744616;-0.09090909090905447
9.8;5.00263504611332;-0.16363636363634257
9.8;4.800000000000014;-0.19999999999997517
9.8;4.528326745718067;-0.16363636363633857
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.490909090909107;-0.09090909090907756
10.436363636363645;6.114412416851457;-0.0545454545454373
10.436363636363645;5.71410658307211;-0.12727272727271927
9.8;4.800000000000014;-0.19999999999997517
9.8;4.844532279314904;-0.16363636363634035
10.236363636363645;5.7892091648189306;-0.05454545454545329
11.909090909090937;7.503896103896132;-0.09090909090905624
9.8;5.371541501976296;-0.1636363636363448
9.8;4.791831357048764;-0.1636363636363408
9.8;4.844532279314904;-0.16363636363634035
10.036363636363646;5.740447957839273;-0.1636363636363448
9.8;4.41379754996777;-0.01818181818181791
10.636363636363644;5.898550724637692;-0.1636363636363448
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.844532279314904;-0.16363636363634035
10.236363636363645;5.793148880105413;-0.16363636363634523
11.309090909090935;7.122943722943748;-0.0909090909090598
11.94545454545458;7.681300813008163;-0.054545454545410654
10.236363636363645;5.434441980783453;-0.0545454545454524
13.509090909090933;7.954112554112582;-0.09090909090905447
10.436363636363645;5.845849802371553;-0.1636363636363448
12.309090909090934;7.799556541019989;-0.0545454545454071
9.8;4.961755485893428;-0.12727272727271394
16.581818181818214;9.004384268214093;-0.01818181818175041
22.01818181818185;12.230018303843858;2.018181818181918
9.8;5.490909090909108;-0.1818181818181451
9.836363636363647;5.087147335423209;-0.12727272727271438
11.945454545454572;7.149150036954938;-0.054545454545419536
19.18181818181821;10.113346228239887;-0.018181818181746856
10.236363636363645;5.630512016718924;-0.12727272727271882
10.036363636363646;5.546917450365738;-0.1272727272727175
11.072727272727288;6.675444096133769;-0.12727272727270728
10.90909090909093;6.915151515151535;-0.0909090909090669
13.509090909090933;7.030894308943116;-0.05454545454541909
11.872727272727287;7.2268398268398535;-0.09090909090906157
11.309090909090932;6.776623376623401;-0.09090909090906335
9.8;4.800000000000014;-0.19999999999997517
9.8;4.800000000000014;-0.19999999999997517
9.8;4.10671936758895;-0.16363636363633413
10.436363636363645;4.975757575757587;-0.09090909090908311
13.309090909090934;6.854545454545493;-0.18181818181812023
9.8;5.00263504611332;-0.16363636363634257
10.236363636363645;5.421525600835957;-0.12727272727271705
10.436363636363645;6.422727272727289;-0.18181818181814333
