Max score;Average score;Last score
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.04357366771161;2.0363636363636513
9.8;6.312987012987024;2.4363636363636507
10.236363636363645;7.598452611218578;4.23636363636365
9.8;6.587542087542098;2.83636363636365
9.8;6.312987012987024;2.4363636363636507
9.8;6.7269296740994955;3.0363636363636504
9.8;6.900000000000009;4.000000000000019
9.8;6.177671451355673;2.2363636363636514
9.8;5.778787878787891;1.6363636363636536
9.8;6.312987012987024;2.4363636363636507
9.8;6.312987012987024;2.4363636363636507
9.8;6.7269296740994955;3.0363636363636504
9.8;6.177671451355673;2.2363636363636514
9.8;6.7269296740994955;3.0363636363636504
9.8;5.778787878787891;1.6363636363636536
9.8;6.04357366771161;2.0363636363636513
9.8;5.778787878787891;1.6363636363636536
9.8;6.04357366771161;2.0363636363636513
9.8;6.900000000000009;4.000000000000019
9.8;6.587542087542098;2.83636363636365
9.8;5.910631741140228;1.8363636363636529
9.8;6.867832167832177;3.2363636363636497
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.04357366771161;2.0363636363636513
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.7269296740994955;3.0363636363636504
9.8;6.4495867768595145;2.636363636363651
9.8;6.900000000000009;4.000000000000019
9.8;6.7269296740994955;3.0363636363636504
9.8;6.7269296740994955;3.0363636363636504
9.8;6.177671451355673;2.2363636363636514
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;7.010338680926927;3.43636363636365
9.8;6.900000000000009;4.000000000000019
9.8;6.587542087542098;2.83636363636365
9.8;5.778787878787891;1.6363636363636536
9.8;6.900000000000009;4.000000000000019
9.8;7.154545454545467;3.636363636363649
9.8;6.4495867768595145;2.636363636363651
9.8;6.04357366771161;2.0363636363636513
9.8;6.177671451355673;2.2363636363636514
9.8;5.910631741140228;1.8363636363636529
9.8;6.900000000000009;4.000000000000019
9.8;6.04357366771161;2.0363636363636513
9.8;6.312987012987024;2.4363636363636507
9.8;6.04357366771161;2.0363636363636513
9.8;6.04357366771161;2.0363636363636513
9.8;5.910631741140228;1.8363636363636529
9.8;6.4495867768595145;2.636363636363651
9.8;5.778787878787891;1.6363636363636536
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;5.778787878787891;1.6363636363636536
9.8;6.900000000000009;4.000000000000019
9.8;6.587542087542098;2.83636363636365
9.8;5.910631741140228;1.8363636363636529
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.04357366771161;2.0363636363636513
9.8;6.7269296740994955;3.0363636363636504
9.8;6.7269296740994955;3.0363636363636504
9.8;6.4495867768595145;2.636363636363651
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.867832167832177;3.2363636363636497
9.8;6.587542087542098;2.83636363636365
9.8;6.4495867768595145;2.636363636363651
9.8;6.4495867768595145;2.636363636363651
9.8;6.04357366771161;2.0363636363636513
9.8;6.867832167832177;3.2363636363636497
9.8;6.7269296740994955;3.0363636363636504
9.8;6.4495867768595145;2.636363636363651
9.8;6.900000000000009;4.000000000000019
9.8;6.587542087542098;2.83636363636365
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.177671451355673;2.2363636363636514
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;5.910631741140228;1.8363636363636529
9.8;6.900000000000009;4.000000000000019
9.8;6.177671451355673;2.2363636363636514
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.4495867768595145;2.636363636363651
9.8;6.900000000000009;4.000000000000019
9.8;5.910631741140228;1.8363636363636529
9.8;6.587542087542098;2.83636363636365
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;5.778787878787891;1.6363636363636536
9.8;6.7269296740994955;3.0363636363636504
9.8;6.900000000000009;4.000000000000019
9.8;6.4495867768595145;2.636363636363651
9.8;6.177671451355673;2.2363636363636514
9.8;7.010338680926927;3.43636363636365
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;7.154545454545467;3.636363636363649
9.8;6.900000000000009;4.000000000000019
9.8;6.587542087542098;2.83636363636365
9.8;5.910631741140228;1.8363636363636529
9.8;6.4495867768595145;2.636363636363651
9.8;6.900000000000009;4.000000000000019
9.8;6.4495867768595145;2.636363636363651
9.8;6.7269296740994955;3.0363636363636504
9.8;6.587542087542098;2.83636363636365
9.8;6.587542087542098;2.83636363636365
9.8;6.04357366771161;2.0363636363636513
9.8;5.778787878787891;1.6363636363636536
9.8;6.04357366771161;2.0363636363636513
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.4495867768595145;2.636363636363651
9.8;7.154545454545467;3.636363636363649
9.8;6.900000000000009;4.000000000000019
9.8;6.177671451355673;2.2363636363636514
9.8;6.4495867768595145;2.636363636363651
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.04357366771161;2.0363636363636513
9.8;6.867832167832177;3.2363636363636497
9.8;6.4495867768595145;2.636363636363651
9.8;6.7269296740994955;3.0363636363636504
9.8;6.177671451355673;2.2363636363636514
9.8;6.04357366771161;2.0363636363636513
9.8;6.587542087542098;2.83636363636365
9.8;6.587542087542098;2.83636363636365
9.8;6.7269296740994955;3.0363636363636504
9.8;6.900000000000009;4.000000000000019
9.8;6.867832167832177;3.2363636363636497
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;5.778787878787891;1.6363636363636536
9.8;5.910631741140228;1.8363636363636529
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.867832167832177;3.2363636363636497
9.836363636363647;7.300556586270883;3.8363636363636493
9.8;6.900000000000009;4.000000000000019
9.8;6.177671451355673;2.2363636363636514
9.8;6.900000000000009;4.000000000000019
9.8;6.4495867768595145;2.636363636363651
9.8;6.587542087542098;2.83636363636365
9.8;6.04357366771161;2.0363636363636513
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;7.154545454545467;3.636363636363649
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;5.778787878787891;1.6363636363636536
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;5.778787878787891;1.6363636363636536
9.8;6.587542087542098;2.83636363636365
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.177671451355673;2.2363636363636514
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.04357366771161;2.0363636363636513
9.8;5.778787878787891;1.6363636363636536
9.8;6.587542087542098;2.83636363636365
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;5.910631741140228;1.8363636363636529
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;5.778787878787891;1.6363636363636536
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;7.010338680926927;3.43636363636365
9.8;6.04357366771161;2.0363636363636513
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
10.036363636363646;7.448484848484859;4.0363636363636495
9.8;6.900000000000009;4.000000000000019
9.8;6.177671451355673;2.2363636363636514
9.8;6.177671451355673;2.2363636363636514
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.312987012987024;2.4363636363636507
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
9.8;6.900000000000009;4.000000000000019
12.58181818181822;9.13367003367006;6.581818181818241
10.436363636363645;7.750592885375504;4.43636363636365
24.163636363636368;14.23971631205675;18.163636363636282
10.636363636363644;7.863992869875238;4.1454545454545695
53.527272727272575;27.13471074380161;47.52727272727249
10.436363636363645;7.750592885375504;4.43636363636365
25.672727272727233;13.22765957446809;19.672727272727148
48.890909090908956;23.984831742842765;42.89090909090887
10.436363636363645;7.750592885375504;4.43636363636365
11.01818181818185;8.03324287652648;5.018181818181871
10.436363636363645;7.750592885375504;4.43636363636365
12.381818181818218;8.941618015012537;6.38181818181824
11.290909090909135;7.846691769768715;5.290909090909157
11.181818181818208;8.297233201581047;5.181818181818229
11.14545454545458;8.74732895970012;5.145454545454588
48.3272727272725;27.37776777677761;42.327272727272415
31.381818181818062;16.367459643160558;25.381818181817977
11.018181818181864;8.240630797773708;3.527272727272838
15.454545454545507;10.270629370629402;9.454545454545528
19.654545454545502;12.911592994161833;13.654545454545524
18.490909090909145;11.610252904989778;12.490909090909167
16.18181818181822;11.526262626262653;10.18181818181824
34.09090909090886;18.225311942958946;28.090909090908774
18.890909090909147;12.205968077723837;12.890909090909162
43.12727272727248;24.149441786283823;37.12727272727239
13.618181818181867;9.58061607813677;7.618181818181888
10.436363636363645;7.750592885375504;4.43636363636365
25.763636363636373;15.41066302118935;19.763636363636287
17.054545454545504;11.26184798807753;11.054545454545526
10.436363636363645;7.750592885375504;4.43636363636365
31.836363636363608;18.41988227599738;25.836363636363522
20.52727272727278;12.743907156673137;14.527272727272713
24.799999999999976;15.279020979020983;18.79999999999989
55.163636363636165;29.735972629520948;49.16363636363608
48.3272727272725;27.37776777677761;42.327272727272415
48.3272727272725;27.37776777677761;42.327272727272415
10.236363636363645;7.598452611218578;4.23636363636365
13.381818181818222;9.569930069930098;7.381818181818243
33.872727272727225;19.19505256648113;27.87272727272714
10.436363636363645;7.750592885375504;4.43636363636365
10.236363636363645;7.598452611218578;4.23636363636365
10.436363636363645;5.109238728750935;-0.0545454545454524
10.436363636363645;7.750592885375504;4.43636363636365
16.818181818181863;11.55584415584419;10.818181818181884
10.236363636363645;7.598452611218578;4.23636363636365
13.945454545454577;10.27469879518075;7.945454545454598
40.581818181818065;22.602164502164474;34.58181818181798
39.618181818181675;20.91899095668726;33.61818181818159
54.99999999999976;29.506430155210573;48.99999999999967
36.34545454545446;19.721850079744804;30.345454545454373
50.363636363636125;27.11645021645014;44.36363636363604
15.690909090909145;10.06703772418061;9.690909090909166
22.00000000000001;12.557754010695204;15.999999999999927
41.454545454545254;23.809090909090845;35.45454545454517
48.3272727272725;27.37776777677761;42.327272727272415
36.34545454545446;19.721850079744804;30.345454545454373
16.781818181818217;11.732915360501595;10.781818181818238
12.545454545454579;9.263636363636389;6.545454545454593
30.945454545454446;17.15234159779613;24.94545454545436
28.363636363636378;16.86969696969698;22.363636363636292
28.636363636363605;16.241642228739007;22.63636363636352
11.018181818181857;8.250339213025807;5.018181818181878
22.49090909090914;14.239581657280795;16.49090909090909
24.16363636363637;14.471824629271454;18.163636363636286
19.963636363636393;11.769584736251424;13.963636363636327
26.763636363636373;16.048863636363645;20.763636363636287
47.0909090909089;26.612918660287033;41.090909090908816
51.83636363636337;26.12171928489913;45.83636363636329
42.89090909090888;22.854286945282148;36.89090909090879
10.436363636363645;7.750592885375504;4.43636363636365
12.690909090909123;8.088327721661074;6.690909090909145
15.618181818181865;10.855692055692089;9.618181818181887
20.727272727272776;12.653246753246778;14.727272727272705
15.290909090909144;9.887126296522297;9.290909090909166
44.65454545454531;23.65415019762842;38.65454545454522
11.709090909090934;8.998564593301458;5.7090909090909445
11.309090909090934;8.72004662004664;5.309090909090942
10.436363636363645;6.206635700066368;0.7818181818181877
10.909090909090933;8.490909090909112;4.90909090909094
10.836363636363643;8.263192904656341;4.509090909090936
10.836363636363643;8.127929901423897;4.309090909090934
10.636363636363644;7.306922435362818;2.745454545454561
10.436363636363645;7.750592885375504;4.43636363636365
10.636363636363644;8.084118291347227;4.309090909090934
12.709090909090934;9.61177976952627;6.709090909090949
10.436363636363645;7.750592885375504;4.43636363636365
14.745454545454574;10.791714614499448;8.745454545454596
16.818181818181863;11.521212121212153;10.818181818181884
20.854545454545498;13.580582524271874;14.85454545454552
14.145454545454577;10.34745011086477;8.145454545454598
17.781818181818213;12.47605321507763;11.781818181818235
12.945454545454577;9.653719008264488;6.945454545454593
16.18181818181822;11.364646464646492;10.18181818181824
14.18181818181822;10.081818181818209;8.181818181818242
19.218181818181854;12.955816226783998;13.218181818181876
12.34545454545458;9.231568431568455;6.345454545454593
18.054545454545508;11.844133644133679;12.05454545454553
21.96363636363639;13.360287081339733;15.963636363636306
12.945454545454577;9.653719008264488;6.945454545454593
24.090909090909133;15.330735930735944;18.090909090909054
13.745454545454576;10.201298701298727;7.745454545454596
16.981818181818213;11.913107822410174;10.981818181818234
15.145454545454573;10.9839433293979;9.145454545454594
13.545454545454579;10.127272727272755;7.545454545454597
14.345454545454576;10.554208754208778;8.345454545454597
14.745454545454574;10.791714614499448;8.745454545454596
13.745454545454576;10.201298701298727;7.745454545454596
10.436363636363645;7.750592885375504;4.43636363636365
41.94545454545448;23.0125874125874;35.945454545454396
18.418181818181857;12.458669165885691;12.418181818181878
11.709090909090934;8.950717703349303;5.7090909090909445
10.436363636363645;5.059090909090917;-0.18181818181818063
11.945454545454577;8.967546432062585;5.945454545454589
12.309090909090934;9.424408468244106;6.309090909090947
13.145454545454578;9.852037617554885;7.145454545454595
10.636363636363644;7.716783216783233;3.7454545454545674
14.98181818181822;10.678787878787906;8.981818181818241
10.636363636363644;7.825948808473098;3.9454545454545693
14.745454545454574;10.791714614499448;8.745454545454596
80.36363636363666;41.85804195804197;74.363636363637
16.18181818181822;11.566666666666695;10.18181818181824
10.909090909090933;8.490909090909112;4.90909090909094
13.345454545454576;9.883509513742096;7.345454545454594
12.945454545454577;9.736363636363661;6.945454545454593
13.745454545454576;10.201298701298727;7.745454545454596
13.745454545454576;10.201298701298727;7.745454545454596
16.18181818181822;11.566666666666695;10.18181818181824
22.65454545454549;14.813346228239872;16.654545454545502
14.545454545454575;10.718181818181844;8.545454545454596
16.781818181818213;11.858307210031372;10.781818181818235
12.309090909090934;9.324782067247842;6.309090909090947
14.345454545454576;10.554208754208778;8.345454545454597
13.10909090909093;9.903820816864314;7.1090909090909475
17.181818181818215;12.052406417112326;11.181818181818237
13.745454545454576;10.158008658008683;7.745454545454596
15.78181818181822;11.213833992094889;9.781818181818242
12.309090909090934;9.424408468244106;6.309090909090947
15.145454545454573;10.9839433293979;9.145454545454594
15.34545454545457;11.151674641148347;9.345454545454592
54.927272727272566;29.12694997310377;48.92727272727248
12.909090909090931;9.705194805194827;6.909090909090947
12.109090909090932;9.232186732186753;6.109090909090945
13.945454545454577;10.318510405257419;7.945454545454598
14.945454545454572;10.864568764568789;8.945454545454593
17.981818181818213;12.529517396184087;11.981818181818234
16.18181818181822;11.566666666666695;10.18181818181824
12.909090909090931;9.705194805194827;6.909090909090947
17.381818181818215;12.149350649350676;11.381818181818236
22.890909090909137;14.852416052416077;16.89090909090908
11.909090909090933;9.139393939393962;5.909090909090945
26.799999999999976;16.346077210460773;20.79999999999989
12.309090909090934;9.424408468244106;6.309090909090947
12.509090909090933;9.518181818181839;6.509090909090947
13.50909090909093;10.092808683853479;7.509090909090948
57.39999999999978;30.581158737635356;51.39999999999969
12.509090909090933;9.467676767676789;6.509090909090947
58.32727272727256;31.900956937798966;52.32727272727247
13.945454545454577;10.406133625410758;7.945454545454598
12.109090909090932;9.183046683046705;6.109090909090945
15.581818181818221;11.157184750733165;9.581818181818242
11.909090909090933;9.090909090909113;5.909090909090945
12.709090909090934;9.662996158770827;6.709090909090949
14.345454545454576;10.6439955106622;8.345454545454597
14.945454545454576;10.911188811188836;8.945454545454597
12.709090909090934;9.61177976952627;6.709090909090949
12.309090909090934;9.424408468244106;6.309090909090947
80.36363636363666;41.85804195804197;74.363636363637
27.03636363636362;14.927384272169556;21.036363636363536
26.96363636363637;16.069005010737303;20.963636363636283
21.0545454545455;13.781996434937643;15.054545454545522
19.690909090909148;12.489906943450283;13.690909090909148
17.81818181818186;12.00909090909094;11.81818181818188
28.472727272727248;15.613897596656228;22.472727272727163
20.0545454545455;13.16771452846222;14.054545454545522
20.654545454545502;13.975524475524507;14.654545454545524
13.381818181818222;9.604895104895132;7.381818181818243
28.999999999999993;16.682828282828293;22.999999999999908
94.87272727272789;49.817205108940804;88.87272727272823
18.690909090909145;11.686225895316836;12.690909090909162
93.10909090909153;47.3055086177764;87.10909090909188
11.581818181818216;8.543684633950145;5.581818181818237
49.290909090908926;26.14931437277801;43.29090909090884
44.2909090909089;23.724598930481235;38.29090909090881
25.400000000000002;14.184076054664304;19.399999999999917
28.763636363636376;17.36040061633283;22.76363636363629
80.36363636363666;41.85804195804197;74.363636363637
18.690909090909145;11.686225895316836;12.690909090909162
12.709090909090934;9.662996158770827;6.709090909090949
20.0545454545455;13.133729821580317;14.054545454545522
20.527272727272784;12.640747904577717;14.527272727272717
38.85454545454532;19.36397780623131;32.85454545454523
12.509090909090933;9.518181818181839;6.509090909090947
10.436363636363645;7.750592885375504;4.43636363636365
15.38181818181822;10.944874274661535;9.381818181818241
33.65454545454519;20.492202358311083;27.654545454545108
10.436363636363645;7.750592885375504;4.43636363636365
16.818181818181863;11.486580086580119;10.818181818181884
18.618181818181856;12.534848484848517;12.618181818181878
10.636363636363644;7.625484351713878;3.781818181818217
13.745454545454574;10.028138528138552;7.745454545454594
14.98181818181822;10.527272727272754;8.981818181818241
10.636363636363644;7.071590909090923;2.581818181818205
14.018181818181862;9.611917494270463;8.018181818181883
13.781818181818222;9.931729055258495;7.7818181818182435
16.818181818181863;11.313419913419942;10.818181818181884
16.418181818181864;11.230586236193746;10.418181818181885
18.690909090909145;11.686225895316836;12.690909090909162
11.509090909090935;8.85879574970486;5.509090909090944
11.545454545454582;8.974162679425865;5.545454545454592
12.109090909090934;9.281326781326804;6.109090909090947
10.436363636363645;6.216017316017333;4.363636363636424
12.309090909090934;9.424408468244106;6.309090909090947
15.34545454545457;11.151674641148347;9.345454545454592
12.945454545454577;9.736363636363661;6.945454545454593
12.14545454545458;9.237549407114651;6.145454545454593
12.709090909090934;9.662996158770827;6.709090909090949
10.436363636363645;7.750592885375504;4.43636363636365
13.10909090909093;9.851119894598176;7.1090909090909475
12.109090909090934;9.281326781326804;6.109090909090947
11.909090909090935;9.18787878787881;5.9090909090909465
11.61818181818185;8.319777931991696;5.618181818181871
11.909090909090933;9.090909090909113;5.909090909090945
23.509090909090812;14.157268537913694;17.509090909090727
16.163636363636424;9.780914113510827;10.163636363636401
12.709090909090934;9.61177976952627;6.709090909090949
32.363636363636154;17.464733122105667;26.309090909090393
16.163636363636424;9.780914113510827;10.163636363636401
12.709090909090934;9.662996158770827;6.709090909090949
10.236363636363645;7.598452611218578;4.23636363636365
29.836363636363604;17.525930445393534;23.83636363636352
12.909090909090935;9.861038961038986;6.909090909090951
12.309090909090934;9.374595267745974;6.309090909090947
14.345454545454576;10.509315375982068;8.345454545454597
12.109090909090934;9.281326781326804;6.109090909090947
10.436363636363645;7.750592885375504;4.43636363636365
10.436363636363645;7.750592885375504;4.43636363636365
11.181818181818208;8.202371541501996;5.181818181818229
10.636363636363644;7.859893048128356;3.9090909090909305
10.436363636363645;7.750592885375504;4.43636363636365
10.436363636363645;7.750592885375504;4.43636363636365
13.781818181818222;9.931729055258495;7.7818181818182435
14.018181818181864;9.70359052711997;8.018181818181885
13.381818181818222;9.639860139860168;7.381818181818243
27.7272727272725;14.274037674037611;19.763636363635968
14.01818181818187;10.009167303284983;8.01818181818189
94.87272727272789;49.817205108940804;88.87272727272823
19.218181818181854;12.994916911045973;13.218181818181876
94.87272727272789;49.817205108940804;88.87272727272823
35.43636363636361;20.790232907588276;29.436363636363524
52.23636363636334;27.872420406597527;46.23636363636326
14.181818181818223;10.045454545454575;8.181818181818244
33.436363636363616;19.728521859819573;27.43636363636353
44.7272727272725;23.817355371900756;38.727272727272414
25.327272727272753;15.604817404817418;19.327272727272668
13.745454545454576;10.201298701298727;7.745454545454596
82.10909090909125;40.025252525252505;76.10909090909159
25.09090909090912;16.045454545454554;19.090909090909033
16.781818181818213;11.81650992685478;10.781818181818235
46.6181818181817;26.00163170163167;40.61818181818161
60.799999999999805;32.03140495867763;54.79999999999972
60.63636363636342;31.313752913752854;54.63636363636336
19.418181818181857;13.229644268774734;13.418181818181878
17.181818181818215;12.052406417112326;11.181818181818237
22.454545454545492;14.754066985645961;16.454545454545507
33.87272727272721;20.580333951762515;27.872727272727126
63.23636363636344;33.45824175824171;57.23636363636348
94.87272727272789;49.817205108940804;88.87272727272823
94.87272727272789;49.817205108940804;88.87272727272823
18.81818181818186;12.763636363636394;12.81818181818188
60.23636363636342;31.565943700969022;54.23636363636335
21.0545454545455;13.817647058823558;15.054545454545522
29.99999999999999;17.934965034965035;23.999999999999904
14.945454545454576;10.911188811188836;8.945454545454597
14.745454545454574;10.791714614499448;8.745454545454596
55.72727272727254;31.306336088154207;49.72727272727246
19.8545454545455;12.93838383838387;13.854545454545523
18.38181818181821;12.955120828538574;12.381818181818232
19.218181818181854;12.91671554252202;13.218181818181876
33.27272727272722;19.603030303030298;27.27272727272713
23.890909090909137;15.320583190394528;17.890909090909062
17.381818181818215;12.192640692640717;11.381818181818236
26.92727272727275;16.681401167639713;20.927272727272666
52.92727272727255;28.72930421533768;46.92727272727247
18.21818181818186;12.49332096474957;12.218181818181883
32.63636363636361;19.080134680134677;26.636363636363527
23.05454545454549;15.16640316205536;17.054545454545494
51.290909090908926;28.976331360946688;45.29090909090884
94.87272727272789;49.817205108940804;88.87272727272823
21.854545454545498;14.385714285714315;15.85454545454552
25.327272727272756;15.542657342657359;19.32727272727267
47.618181818181704;26.660325105358186;41.61818181818162
12.745454545454576;9.457609805924436;6.745454545454591
13.818181818181865;9.657575757575788;7.818181818181886
17.781818181818213;12.609090909090934;11.781818181818235
23.49090909090914;15.227946127946145;17.49090909090907
15.145454545454573;11.07839433293981;9.145454545454594
15.981818181818218;11.429370629370656;9.98181818181824
18.181818181818212;12.763636363636389;12.181818181818233
12.709090909090934;9.61177976952627;6.709090909090949
18.81818181818186;12.72535885167467;12.81818181818188
16.781818181818213;11.858307210031372;10.781818181818235
14.945454545454572;10.864568764568789;8.945454545454593
16.18181818181822;11.405050505050534;10.18181818181824
51.32727272727254;27.660865337870625;45.32727272727246
16.781818181818213;11.858307210031372;10.781818181818235
17.181818181818215;12.095187165775426;11.181818181818237
19.418181818181857;13.229644268774734;13.418181818181878
21.854545454545498;14.385714285714315;15.85454545454552
25.963636363636372;15.350137741046842;19.963636363636287
17.618181818181856;11.825202520252056;11.618181818181878
18.181818181818215;12.809090909090937;12.181818181818237
14.98181818181822;10.678787878787906;8.981818181818241
16.781818181818213;11.81650992685478;10.781818181818235
14.345454545454576;10.554208754208778;8.345454545454597
14.945454545454572;10.864568764568789;8.945454545454593
28.76363636363637;17.576117103235752;22.763636363636284
15.18181818181822;10.88803827751199;9.181818181818242
64.19999999999982;34.02287021154941;58.199999999999754
19.418181818181857;13.229644268774734;13.418181818181878
16.38181818181822;11.54136874361596;10.38181818181824
19.018181818181855;12.956479690522274;13.018181818181876
15.34545454545457;11.151674641148347;9.345454545454592
17.581818181818214;12.377656078860921;11.581818181818235
16.18181818181822;11.405050505050534;10.18181818181824
61.599999999999824;32.82684989429171;55.59999999999974
19.01818181818186;13.033849129593843;13.01818181818188
16.38181818181822;11.58222676200207;10.38181818181824
19.418181818181857;13.229644268774734;13.418181818181878
34.19999999999998;20.451209341117593;28.199999999999896
10.836363636363643;8.484848484848508;4.745454545454581
10.836363636363643;8.39932659932662;4.709090909090938
15.09090909090914;9.566666666666693;9.090909090909161
13.709090909090932;10.352341597796165;7.709090909090952
18.018181818181862;12.304866850321428;12.018181818181883
17.181818181818215;12.052406417112326;11.181818181818237
17.81818181818186;12.11818181818185;11.81818181818188
13.981818181818221;10.24104410441047;7.981818181818243
58.127272727272576;31.391443850267322;52.12727272727249
12.745454545454578;9.580183861082764;6.745454545454593
29.763636363636362;18.294288012872087;23.763636363636277
